Name,Value
Schedule,Mouse ICPT Stage 4 30% (S+)  HORIZONTAL 
Environment,Chamber1 [1]
Date/Time,20/05/2018 09:23:42
Database,Julia
SessionId,617
Index,15
Version,N/A
MachineName,KMBD-03541-W
SGuid,
Animal ID,1
Application_Version,ABET II Touch 2.20.6086.26217
Max_Schedule_Time,2700
Schedule_Description,Training to touch the image
Schedule_Start_Time,2018-05-20T09:23:50.109

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,No_of_rewards_given,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,stimulus_duration,,0,1,Value,2,,,,,,,,
0,16,Variable Event,stimulus_duration_timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out_Duration,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,37,Image List Definition,Background,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Corr_Trial_Image_Selection,,0,5,Item #1,1,Item #2,1,Item #3,3,Item #4,3,Item #5,4
0,22,List Array - Write,Corr_Trial_Image_Selection,,0,3,Item #6,4,Item #7,5,Item #8,5,,,,
0,17,List Change - Set,Corr_Trial_Image_Selection,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Frame,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Frame,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Frame,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Image_Selection,,0,5,Item #1,1,Item #2,1,Item #3,2,Item #4,2,Item #5,2
0,22,List Array - Write,Image_Selection,,0,5,Item #6,2,Item #7,3,Item #8,3,Item #9,4,Item #10,4
0,22,List Array - Write,Image_Selection,,0,2,Item #11,5,Item #12,5,,,,,,
0,17,List Change - Set,Image_Selection,,0,2,Index,11,Value,5,,,,,,
0,37,Image List Definition,Images,,0,1,Bussey Mouse Operant Mode 3 x 1 x low,4,,,,,,,,
0,36,List Array - Write,Images,,0,5,Image 1,1,Image 2,2,Image 3,3,Image 4,4,Image 5,5
0,36,List Array - Write,Images,,0,2,Image 6,6,Image 7,7,,,,,,
0,17,List Change - Set,Images,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,ITIs,,0,1,Item #1,5,,,,,,,,
0,17,List Change - Set,ITIs,,0,2,Index,1,Value,5,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,1,Condition Event,Adjust Sound Level 2,,0,0,,,,,,,,,,
0,3,Output On Event,Sound #2,,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.005,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,1,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,1,2,Position,2,Image 1,0,,,,,,
0.005,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Background,1,2,Position,3,Image 1,0,,,,,,
0.005,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.005,1,Condition Event,Adjust Sound Level 2,,1,0,,,,,,,,,,
0.005,3,Output On Event,Sound #2,,1,0,,,,,,,,,,
0.005,16,Variable Event,Correction_Trial,,1,1,Value,0,,,,,,,,
0.005,21,Group Change Event,Group Change,,1,1,New Group,10,,,,,,,,
0.005,1,Condition Event,Free starting pellet,,10,0,,,,,,,,,,
0.005,7,Pulse Output Event,Sound_On #1,,10,1,Duration,1,,,,,,,,
0.005,7,Pulse Output Event,Feeder #1,,10,1,Duration,0.28,,,,,,,,
0.005,3,Output On Event,TrayLight #1,,10,0,,,,,,,,,,
0.005,21,Group Change Event,Group Change,,10,1,New Group,11,,,,,,,,
0.622,38,Input Transition On Event,BIRBeam #1,,11,0,,,,,,,,,,
0.991,38,Input Transition On Event,Tray #1,,11,0,,,,,,,,,,
0.991,1,Condition Event,Wait for first pellet retrieval,,11,0,,,,,,,,,,
0.991,38,Input Transition On Event,FIRBeam #1,,11,0,,,,,,,,,,
0.991,4,Output Off Event,TrayLight #1,,11,0,,,,,,,,,,
0.991,29,Timer Event,After_Reward_Timer,,11,1,Value,0,,,,,,,,
0.991,21,Group Change Event,Group Change,,11,1,New Group,12,,,,,,,,
2.991,1,Condition Event,Pause to eat 1,,12,0,,,,,,,,,,
2.991,21,Group Change Event,Group Change,,12,1,New Group,3,,,,,,,,
2.991,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
2.991,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
2.991,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
2.991,19,List Change - Next Value,Image_Selection,,3,2,Index,12,Value,5,,,,,,
2.991,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
2.991,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
2.991,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
3.505,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
3.505,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
4.15,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
7.184,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,140,CoordY,67,,
7.184,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,140,CoordY,67,,
7.185,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
7.185,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,1,,,,,,,,
7.185,16,Variable Event,ITI_Timer,,4,1,Value,4.193,,,,,,,,
7.185,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
7.185,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
7.185,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
7.322,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,122,CoordY,48,,
7.322,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
7.322,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,2,,,,,,,,
7.322,16,Variable Event,ITI_Timer,,4,1,Value,0.138,,,,,,,,
7.322,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
7.322,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
7.322,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
7.562,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,122,CoordY,48,,
11.282,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,69,CoordY,67,,
11.283,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
11.283,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,3,,,,,,,,
11.283,16,Variable Event,ITI_Timer,,4,1,Value,3.96,,,,,,,,
11.283,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
11.283,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
11.283,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
11.457,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,69,CoordY,86,,
16.283,1,Condition Event,Display Image,,4,0,,,,,,,,,,
16.283,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
16.283,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
16.283,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
16.283,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
18.283,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
18.283,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
18.283,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
18.283,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
18.283,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
18.783,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
18.783,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
18.783,16,Variable Event,_Trial_Counter,,6,1,Value,1,,,,,,,,
18.783,16,Variable Event,No_of_correct_rejections,,6,1,Value,1,,,,,,,,
18.783,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
18.783,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
18.783,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
18.783,16,Variable Event,Current_Image,,3,1,Value,5,,,,,,,,
18.783,19,List Change - Next Value,Image_Selection,,3,2,Index,7,Value,3,,,,,,
18.783,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
18.783,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
18.783,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
23.783,1,Condition Event,Display Image,,4,0,,,,,,,,,,
23.783,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 5,4,,,,,,
23.783,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
23.783,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
23.783,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
25.783,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
25.783,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
25.783,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
25.783,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
25.783,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
26.283,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
26.283,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
26.283,16,Variable Event,_Trial_Counter,,6,1,Value,2,,,,,,,,
26.283,16,Variable Event,No_of_correct_rejections,,6,1,Value,2,,,,,,,,
26.283,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
26.283,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
26.283,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
26.283,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
26.283,19,List Change - Next Value,Image_Selection,,3,2,Index,4,Value,2,,,,,,
26.283,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
26.283,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
26.283,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
31.283,1,Condition Event,Display Image,,4,0,,,,,,,,,,
31.283,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
31.283,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
31.283,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
31.283,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
33.283,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
33.283,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
33.283,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
33.283,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
33.283,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
33.783,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
33.783,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
33.783,16,Variable Event,_Trial_Counter,,6,1,Value,3,,,,,,,,
33.783,16,Variable Event,No_of_correct_rejections,,6,1,Value,3,,,,,,,,
33.783,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
33.783,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
33.783,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
33.783,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
33.783,19,List Change - Next Value,Image_Selection,,3,2,Index,8,Value,3,,,,,,
33.783,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
33.783,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
33.783,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
38.783,1,Condition Event,Display Image,,4,0,,,,,,,,,,
38.783,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
38.783,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
38.783,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
38.783,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
39.059,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,86,CoordY,86,,
39.06,1,Condition Event,Hit,,6,0,,,,,,,,,,
39.06,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
39.06,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
39.06,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
39.06,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
39.06,16,Variable Event,No_of_hits,,6,1,Value,1,,,,,,,,
39.06,16,Variable Event,No_of_rewards_given,,6,1,Value,1,,,,,,,,
39.06,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
39.138,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,86,CoordY,86,,
39.238,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,140,CoordY,104,,
39.257,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,140,CoordY,104,,
39.689,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
39.978,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
39.978,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
39.979,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
39.979,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
39.979,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
39.979,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
41.979,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
41.979,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
41.979,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
41.979,16,Variable Event,_Trial_Counter,,2,1,Value,4,,,,,,,,
41.979,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
41.979,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
41.979,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
41.979,16,Variable Event,Current_Image,,3,1,Value,3,,,,,,,,
41.979,19,List Change - Next Value,Image_Selection,,3,2,Index,3,Value,2,,,,,,
41.979,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
41.979,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
41.979,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
42.764,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
42.764,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
44.177,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
44.981,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,69,CoordY,121,,
44.981,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
44.981,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,4,,,,,,,,
44.981,16,Variable Event,ITI_Timer,,4,1,Value,3.002,,,,,,,,
44.981,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
44.981,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
44.981,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
45.019,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,69,CoordY,121,,
45.019,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,69,CoordY,104,,
45.019,1,Condition Event,Centre Screen Touches,,4,0,,,,,,,,,,
45.019,16,Variable Event,Centre_Touches_during_ITI,,4,1,Value,5,,,,,,,,
45.019,16,Variable Event,ITI_Timer,,4,1,Value,0.038,,,,,,,,
45.019,16,Variable Event,ITI_Timer,,4,1,Value,0,,,,,,,,
45.019,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
45.019,61,Group Maintain Event,Group Change,,4,1,New Group,4,,,,,,,,
45.134,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,4,4,Position,2,Image 1,0,CoordX,69,CoordY,67,,
50.019,1,Condition Event,Display Image,,4,0,,,,,,,,,,
50.019,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 3,2,,,,,,
50.019,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
50.019,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
50.019,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
52.019,1,Condition Event,Remove Stimulus Duration,,6,0,,,,,,,,,,
52.019,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
52.019,16,Variable Event,stimulus_duration_timer,,6,1,Value,2,,,,,,,,
52.019,16,Variable Event,stimulus_duration_timer,,6,1,Value,0,,,,,,,,
52.019,61,Group Maintain Event,Group Change,,6,1,New Group,6,,,,,,,,
52.519,1,Condition Event,Correct Rejection,,6,0,,,,,,,,,,
52.519,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
52.519,16,Variable Event,_Trial_Counter,,6,1,Value,5,,,,,,,,
52.519,16,Variable Event,No_of_correct_rejections,,6,1,Value,4,,,,,,,,
52.519,21,Group Change Event,Group Change,,6,1,New Group,3,,,,,,,,
52.519,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
52.519,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
52.519,16,Variable Event,Current_Image,,3,1,Value,2,,,,,,,,
52.519,19,List Change - Next Value,Image_Selection,,3,2,Index,10,Value,4,,,,,,
52.519,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
52.519,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
52.519,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
57.519,1,Condition Event,Display Image,,4,0,,,,,,,,,,
57.519,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 2,1,,,,,,
57.519,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
57.519,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
57.519,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
58.417,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 2,1,CoordX,36,CoordY,159,,
58.418,1,Condition Event,Hit,,6,0,,,,,,,,,,
58.418,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
58.418,7,Pulse Output Event,Sound_On #1,,6,1,Duration,1,,,,,,,,
58.418,7,Pulse Output Event,Feeder #1,,6,1,Duration,0.28,,,,,,,,
58.418,3,Output On Event,TrayLight #1,,6,0,,,,,,,,,,
58.418,16,Variable Event,No_of_hits,,6,1,Value,2,,,,,,,,
58.418,16,Variable Event,No_of_rewards_given,,6,1,Value,2,,,,,,,,
58.418,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
58.474,31,Touch Up Event,Bussey Mouse Operant Mode 3 x 1 x low,,7,4,Position,2,Image 1,0,CoordX,24,CoordY,159,,
59.113,38,Input Transition On Event,BIRBeam #1,,7,0,,,,,,,,,,
59.382,38,Input Transition On Event,Tray #1,,7,0,,,,,,,,,,
59.382,1,Condition Event,Reward Collected Start ITI,,7,0,,,,,,,,,,
59.382,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
59.382,4,Output Off Event,TrayLight #1,,7,0,,,,,,,,,,
59.382,29,Timer Event,After_Reward_Timer,,7,1,Value,0,,,,,,,,
59.382,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
61.382,1,Condition Event,Pause to eat,,9,0,,,,,,,,,,
61.382,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
61.383,1,Condition Event,Increment Trial,,2,0,,,,,,,,,,
61.383,16,Variable Event,_Trial_Counter,,2,1,Value,6,,,,,,,,
61.383,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
61.383,1,Condition Event,Start ITI,,3,0,,,,,,,,,,
61.383,29,Timer Event,ITI_Timer,,3,1,Value,0,,,,,,,,
61.383,16,Variable Event,Current_Image,,3,1,Value,4,,,,,,,,
61.383,19,List Change - Next Value,Image_Selection,,3,2,Index,2,Value,1,,,,,,
61.383,16,Variable Event,Current_ITI,,3,1,Value,5,,,,,,,,
61.383,19,List Change - Next Value,ITIs,,3,2,Index,1,Value,5,,,,,,
61.383,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
62.169,39,Input Transition Off Event,Tray #1,,4,0,,,,,,,,,,
62.169,39,Input Transition Off Event,FIRBeam #1,,4,0,,,,,,,,,,
62.746,39,Input Transition Off Event,BIRBeam #1,,4,0,,,,,,,,,,
66.383,1,Condition Event,Display Image,,4,0,,,,,,,,,,
66.383,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Images,4,2,Position,2,Image 4,3,,,,,,
66.383,29,Timer Event,Limited_Hold_Timer,,4,1,Value,0,,,,,,,,
66.383,29,Timer Event,stimulus_duration_timer,,4,1,Value,0,,,,,,,,
66.383,21,Group Change Event,Group Change,,4,1,New Group,6,,,,,,,,
66.746,30,Touch Down Event,Bussey Mouse Operant Mode 3 x 1 x low,,6,4,Position,2,Image 4,3,CoordX,54,CoordY,140,,
66.746,1,Condition Event,Mistake,,6,0,,,,,,,,,,
66.746,32,Whisker - Display Image,Bussey Mouse Operant Mode 3 x 1 x low,Frame,6,2,Position,2,Image 1,0,,,,,,
66.746,21,Group Change Event,Group Change,,6,1,New Group,5,,,,,,,,
66.746,1,Condition Event,Non Correction Trial Miskake,,5,0,,,,,,,,,,
66.746,16,Variable Event,Correction_Trial,,5,1,Value,1,,,,,,,,
66.746,16,Variable Event,_Trial_Counter,,5,1,Value,7,,,,,,,,
