Name,Value
Schedule,PosnerEndogenous_Training1_0
Environment,Chamber3 [3]
Date/Time,23/08/2018 10:21:59
Database,Tina
SessionId,113
Index,21
Version,N/A
MachineName,CI24658-9
SGuid,
Animal ID,15
Application_Version,ABET II Touch 2.20.6086.26217
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Start_Time,2018-08-23T10:22:01.751

----------
Evnt_Time,Evnt_ID,Evnt_Name,Item_Name,Alias_Name,Group_ID,Num_Args,Arg1_Name,Arg1_Value,Arg2_Name,Arg2_Value,Arg3_Name,Arg3_Value,Arg4_Name,Arg4_Value,Arg5_Name,Arg5_Value
0,16,Variable Event,Feeder_Pulse_Time,,0,1,Value,280,,,,,,,,
0,16,Variable Event,First_Analysis,,0,1,Value,1,,,,,,,,
0,16,Variable Event,Hold_Failure_Counter,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Hold_Success_Counter,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Hold_Time,,0,1,Value,0,,,,,,,,
0,16,Variable Event,HOLD_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Houselight_Normally_On,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Image_alert_sound_on,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Incorrect_Position,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Increment_this_trial,,0,1,Value,1,,,,,,,,
0,16,Variable Event,ITI,,0,1,Value,5,,,,,,,,
0,16,Variable Event,ITI_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Left_Touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Max_Hold_Time,,0,1,Value,0.15,,,,,,,,
0,16,Variable Event,Max_no_reward,,0,1,Value,120,,,,,,,,
0,16,Variable Event,Min_Hold_Time,,0,1,Value,0,,,,,,,,
0,16,Variable Event,No_Incorrects_before_Correction_Trial,,0,1,Value,1,,,,,,,,
0,16,Variable Event,NonRewarded,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Omission_MTTime,,0,1,Value,5.5,,,,,,,,
0,16,Variable Event,Omission_RTTime,,0,1,Value,5.5,,,,,,,,
0,16,Variable Event,PunishAnticipationError,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Response_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Reward_counter,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Right_touches_during_ITI,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Sequential_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,SkipTrial_inc,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Target_Position,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Target_Time,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Target_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Time_Out,,0,1,Value,5,,,,,,,,
0,16,Variable Event,Time_Out_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Timeout,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tone_Duration,,0,1,Value,1000,,,,,,,,
0,16,Variable Event,Total_Correction_Trials,,0,1,Value,0,,,,,,,,
0,16,Variable Event,Tray_Light_Pulse,,0,1,Value,2000,,,,,,,,
0,16,Variable Event,yy_CatchTrial_NotHold,,0,1,Value,0,,,,,,,,
0,16,Variable Event,yy_CatchTrial_Success,,0,1,Value,0,,,,,,,,
0,16,Variable Event,yy_CatchTrial_Touch,,0,1,Value,0,,,,,,,,
0,16,Variable Event,zz_AnticipationError_Counter,,0,1,Value,0,,,,,,,,
0,16,Variable Event,zz_Correct_Counter,,0,1,Value,0,,,,,,,,
0,16,Variable Event,zz_Incorrect_Counter,,0,1,Value,0,,,,,,,,
0,16,Variable Event,zz_Ommision_Counter,,0,1,Value,0,,,,,,,,
0,16,Variable Event,zzMT_Timer,,0,1,Value,0,,,,,,,,
0,16,Variable Event,zzRT_Timer,,0,1,Value,0,,,,,,,,
0,37,Image List Definition,Background,,0,1,Posner task,5,,,,,,,,
0,36,List Array - Write,Background,,0,1,Image 1,1,,,,,,,,
0,17,List Change - Set,Background,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Cue_Images,,0,1,Posner task,5,,,,,,,,
0,36,List Array - Write,Cue_Images,,0,2,45,1,145,2,,,,,,
0,17,List Change - Set,Cue_Images,,0,2,Index,1,Value,1,,,,,,
0,37,Image List Definition,Image,,0,1,Posner task,5,,,,,,,,
0,36,List Array - Write,Image,,0,3,CentralStimulus,1,Target,2,dim,3,,,,
0,17,List Change - Set,Image,,0,2,Index,1,Value,1,,,,,,
0,22,List Array - Write,Trial_Type,,0,5,Item #1,4531,Item #2,4531,Item #3,4531,Item #4,14513,Item #5,14513
0,22,List Array - Write,Trial_Type,,0,1,Item #6,14513,,,,,,,,
0,17,List Change - Set,Trial_Type,,0,2,Index,4,Value,14513,,,,,,
0,0,Schedule Startup Event,(SYSTEM),,0,0,,,,,,,,,,
0,29,Timer Event,_Schedule_Timer,,0,1,Value,0,,,,,,,,
0,21,Group Change Event,Group Change,,0,1,New Group,1,,,,,,,,
0.004,1,Condition Event,Set Blank Images,,1,0,,,,,,,,,,
0.004,32,Whisker - Display Image,Posner task,Background,1,2,Position,1,Image 1,0,,,,,,
0.004,32,Whisker - Display Image,Posner task,Background,1,2,Position,2,Image 1,0,,,,,,
0.004,32,Whisker - Display Image,Posner task,Background,1,2,Position,3,Image 1,0,,,,,,
0.004,3,Output On Event,White_Noise_Off #1,,1,0,,,,,,,,,,
0.004,16,Variable Event,Correction_Trial,,1,1,Value,0,,,,,,,,
0.004,21,Group Change Event,Group Change,,1,1,New Group,22,,,,,,,,
0.1,1,Condition Event,Reset Sound Levels to Zero,,22,0,,,,,,,,,,
0.1,4,Output Off Event,Sound #1,,22,0,,,,,,,,,,
0.1,4,Output Off Event,Sound #2,,22,0,,,,,,,,,,
0.1,4,Output Off Event,Sound #3,,22,0,,,,,,,,,,
0.1,21,Group Change Event,Group Change,,22,1,New Group,23,,,,,,,,
0.101,1,Condition Event,Adjust Sound Level 2,,23,0,,,,,,,,,,
0.101,3,Output On Event,Sound #2,,23,0,,,,,,,,,,
0.101,1,Condition Event,NoTone Fall Through,,23,0,,,,,,,,,,
0.101,21,Group Change Event,Group Change,,23,1,New Group,24,,,,,,,,
0.101,1,Condition Event,Tone set,,24,0,,,,,,,,,,
0.101,21,Group Change Event,Group Change,,24,1,New Group,2,,,,,,,,
0.101,1,Condition Event,Free Feed,,2,0,,,,,,,,,,
0.101,3,Output On Event,TrayLight #1,,2,0,,,,,,,,,,
0.101,7,Pulse Output Event,Feeder #1,,2,1,Duration,0.28,,,,,,,,
0.101,7,Pulse Output Event,Sound_On #1,,2,1,Duration,1,,,,,,,,
0.101,16,Variable Event,SkipTrial_inc,,2,1,Value,1,,,,,,,,
0.101,21,Group Change Event,Group Change,,2,1,New Group,3,,,,,,,,
0.722,38,Input Transition On Event,FIRBeam #1,,3,0,,,,,,,,,,
0.975,39,Input Transition Off Event,FIRBeam #1,,3,0,,,,,,,,,,
1.204,38,Input Transition On Event,BIRBeam #1,,3,0,,,,,,,,,,
1.626,38,Input Transition On Event,Tray #1,,3,0,,,,,,,,,,
1.626,1,Condition Event,Tray Entry starts first trial,,3,0,,,,,,,,,,
1.626,4,Output Off Event,TrayLight #1,,3,0,,,,,,,,,,
1.626,16,Variable Event,Correction_Trial,,3,1,Value,0,,,,,,,,
1.626,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
1.626,1,Condition Event,Select Trial Type,,4,0,,,,,,,,,,
1.626,32,Whisker - Display Image,Posner task,Image,4,2,Position,4,CentralStimulus,0,,,,,,
1.626,7,Pulse Output Event,Sound_On #1,,4,1,Duration,0,,,,,,,,
1.626,16,Variable Event,CatchTrial,,4,1,Value,0,,,,,,,,
1.626,16,Variable Event,aTrial_Set,,4,1,Value,14513,,,,,,,,
1.626,19,List Change - Next Value,Trial_Type,,4,2,Index,5,Value,14513,,,,,,
1.626,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
1.626,1,Condition Event,Trial set 14513,,5,0,,,,,,,,,,
1.626,16,Variable Event,Cue,,5,1,Value,2,,,,,,,,
1.626,16,Variable Event,Target_Position,,5,1,Value,1,,,,,,,,
1.626,16,Variable Event,Incorrect_Position,,5,1,Value,3,,,,,,,,
1.626,21,Group Change Event,Group Change,,5,1,New Group,27,,,,,,,,
1.626,1,Condition Event,Change Hold Time,,27,0,,,,,,,,,,
1.626,21,Group Change Event,Group Change,,27,1,New Group,28,,,,,,,,
1.626,1,Condition Event,Remain Hold Time,,28,0,,,,,,,,,,
1.626,21,Group Change Event,Group Change,,28,1,New Group,29,,,,,,,,
1.626,1,Condition Event,Hold_Time set,,29,0,,,,,,,,,,
1.626,21,Group Change Event,Group Change,,29,1,New Group,15,,,,,,,,
6.126,39,Input Transition Off Event,Tray #1,,15,0,,,,,,,,,,
7.795,39,Input Transition Off Event,BIRBeam #1,,15,0,,,,,,,,,,
7.98,38,Input Transition On Event,FIRBeam #1,,15,0,,,,,,,,,,
9.341,39,Input Transition Off Event,FIRBeam #1,,15,0,,,,,,,,,,
9.567,38,Input Transition On Event,FIRBeam #1,,15,0,,,,,,,,,,
9.768,39,Input Transition Off Event,FIRBeam #1,,15,0,,,,,,,,,,
10.19,38,Input Transition On Event,FIRBeam #1,,15,0,,,,,,,,,,
10.32,39,Input Transition Off Event,FIRBeam #1,,15,0,,,,,,,,,,
10.4,38,Input Transition On Event,FIRBeam #1,,15,0,,,,,,,,,,
10.819,39,Input Transition Off Event,FIRBeam #1,,15,0,,,,,,,,,,
11.006,30,Touch Down Event,Posner task,,15,4,Position,4,CentralStimulus,0,CoordX,28,CoordY,37,,
11.007,1,Condition Event,No Cue,,15,0,,,,,,,,,,
11.007,32,Whisker - Display Image,Posner task,Image,15,2,Position,4,dim,2,,,,,,
11.007,29,Timer Event,HOLD_Timer,,15,1,Value,0,,,,,,,,
11.007,16,Variable Event,zzRT_Timer,,15,1,Value,0,,,,,,,,
11.007,16,Variable Event,zzRT_Timer,,15,1,Value,0,,,,,,,,
11.007,16,Variable Event,zzMT_Timer,,15,1,Value,0,,,,,,,,
11.007,16,Variable Event,zzMT_Timer,,15,1,Value,0,,,,,,,,
11.007,16,Variable Event,Response_Timer,,15,1,Value,0,,,,,,,,
11.007,16,Variable Event,Response_Timer,,15,1,Value,0,,,,,,,,
11.007,21,Group Change Event,Group Change,,15,1,New Group,6,,,,,,,,
11.007,1,Condition Event,Display Target,,6,0,,,,,,,,,,
11.007,32,Whisker - Display Image,Posner task,Image,6,2,Position,1,Target,1,,,,,,
11.007,7,Pulse Output Event,Sound_On #1,,6,1,Duration,0,,,,,,,,
11.007,16,Variable Event,CTI_Timer,,6,1,Value,0,,,,,,,,
11.007,16,Variable Event,CTI_Timer,,6,1,Value,0,,,,,,,,
11.007,16,Variable Event,Hold_Failure_Counter,,6,1,Value,0,,,,,,,,
11.007,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
11.007,29,Timer Event,zzRT_Timer,,6,1,Value,0,,,,,,,,
11.007,29,Timer Event,Target_Timer,,6,1,Value,0,,,,,,,,
11.007,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
11.031,31,Touch Up Event,Posner task,,7,4,Position,4,dim,2,CoordX,28,CoordY,37,,
11.032,1,Condition Event,Leave_During Target,,7,0,,,,,,,,,,
11.032,32,Whisker - Display Image,Posner task,Background,7,2,Position,4,Image 1,0,,,,,,
11.032,16,Variable Event,HOLD_Timer,,7,1,Value,0.025,,,,,,,,
11.032,16,Variable Event,HOLD_Timer,,7,1,Value,0,,,,,,,,
11.032,16,Variable Event,zzRT_Timer,,7,1,Value,0.025,,,,,,,,
11.032,29,Timer Event,zzMT_Timer,,7,1,Value,0,,,,,,,,
11.032,21,Group Change Event,Group Change,,7,1,New Group,26,,,,,,,,
11.302,30,Touch Down Event,Posner task,,26,4,Position,4,Image 1,0,CoordX,85,CoordY,37,,
11.376,31,Touch Up Event,Posner task,,26,4,Position,4,Image 1,0,CoordX,85,CoordY,37,,
14.001,30,Touch Down Event,Posner task,,26,4,Position,1,Target,1,CoordX,125,CoordY,151,,
14.002,1,Condition Event,Correct_Leaving During Target,,26,0,,,,,,,,,,
14.002,32,Whisker - Display Image,Posner task,Background,26,2,Position,1,Image 1,0,,,,,,
14.002,7,Pulse Output Event,Feeder #1,,26,1,Duration,0.28,,,,,,,,
14.002,3,Output On Event,TrayLight #1,,26,0,,,,,,,,,,
14.002,7,Pulse Output Event,Sound_On #1,,26,1,Duration,1,,,,,,,,
14.002,16,Variable Event,Correction_Counter,,26,1,Value,0,,,,,,,,
14.002,16,Variable Event,Target_Timer,,26,1,Value,2.995,,,,,,,,
14.002,16,Variable Event,Target_Timer,,26,1,Value,0,,,,,,,,
14.002,16,Variable Event,zzMT_Timer,,26,1,Value,2.97,,,,,,,,
14.002,16,Variable Event,Response_Timer,,26,1,Value,2.995,,,,,,,,
14.002,21,Group Change Event,Group Change,,26,1,New Group,9,,,,,,,,
14.002,1,Condition Event,Increment Correct_Counter,,9,0,,,,,,,,,,
14.002,16,Variable Event,zz_Correct_Counter,,9,1,Value,1,,,,,,,,
14.002,16,Variable Event,Hold_Success_Counter,,9,1,Value,1,,,,,,,,
14.002,16,Variable Event,First_Analysis,,9,1,Value,0,,,,,,,,
14.002,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
14.117,31,Touch Up Event,Posner task,,9,4,Position,1,Image 1,0,CoordX,125,CoordY,151,,
15.212,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
15.523,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
15.726,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
16.015,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
16.015,1,Condition Event,Reward Collected,,9,0,,,,,,,,,,
16.015,4,Output Off Event,TrayLight #1,,9,0,,,,,,,,,,
16.015,29,Timer Event,After_Reward_Timer,,9,1,Value,0,,,,,,,,
16.015,16,Variable Event,Reward_counter,,9,1,Value,1,,,,,,,,
16.015,32,Whisker - Display Image,Posner task,Background,9,2,Position,2,Image 1,0,,,,,,
16.015,21,Group Change Event,Group Change,,9,1,New Group,34,,,,,,,,
18.015,1,Condition Event,AfterReward_Pause,,34,0,,,,,,,,,,
18.015,29,Timer Event,ITI_Timer,,34,1,Value,0,,,,,,,,
18.015,16,Variable Event,After_Reward_Timer,,34,1,Value,2,,,,,,,,
18.015,16,Variable Event,After_Reward_Timer,,34,1,Value,0,,,,,,,,
18.015,21,Group Change Event,Group Change,,34,1,New Group,10,,,,,,,,
19.916,39,Input Transition Off Event,Tray #1,,10,0,,,,,,,,,,
21.728,39,Input Transition Off Event,BIRBeam #1,,10,0,,,,,,,,,,
21.853,38,Input Transition On Event,FIRBeam #1,,10,0,,,,,,,,,,
22.326,39,Input Transition Off Event,FIRBeam #1,,10,0,,,,,,,,,,
23.015,1,Condition Event,Next trial,,10,0,,,,,,,,,,
23.015,7,Pulse Output Event,Sound_On #1,,10,1,Duration,0,,,,,,,,
23.015,16,Variable Event,ITI_Timer,,10,1,Value,5,,,,,,,,
23.015,16,Variable Event,ITI_Timer,,10,1,Value,0,,,,,,,,
23.015,16,Variable Event,SkipTrial_inc,,10,1,Value,0,,,,,,,,
23.015,16,Variable Event,First_Analysis,,10,1,Value,1,,,,,,,,
23.015,16,Variable Event,ITI,,10,1,Value,5,,,,,,,,
23.015,16,Variable Event,CentralStimulus_First,,10,1,Value,0,,,,,,,,
23.015,21,Group Change Event,Group Change,,10,1,New Group,19,,,,,,,,
23.015,1,Condition Event,Next trial non corrected Trial,,19,0,,,,,,,,,,
23.015,21,Group Change Event,Group Change,,19,1,New Group,3,,,,,,,,
23.015,1,Condition Event,Tray Entry and Increment Trial,,3,0,,,,,,,,,,
23.015,16,Variable Event,All_Trials_Counter,,3,1,Value,1,,,,,,,,
23.015,16,Variable Event,_Trial_Counter,,3,1,Value,1,,,,,,,,
23.015,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
23.015,16,Variable Event,Correct_Percent,,3,1,Value,1,,,,,,,,
23.015,16,Variable Event,Correct_Percent,,3,1,Value,100,,,,,,,,
23.015,21,Group Change Event,Group Change,,3,1,New Group,4,,,,,,,,
23.015,1,Condition Event,Select Trial Type,,4,0,,,,,,,,,,
23.015,32,Whisker - Display Image,Posner task,Image,4,2,Position,4,CentralStimulus,0,,,,,,
23.015,7,Pulse Output Event,Sound_On #1,,4,1,Duration,0,,,,,,,,
23.015,16,Variable Event,CatchTrial,,4,1,Value,0,,,,,,,,
23.015,16,Variable Event,aTrial_Set,,4,1,Value,14513,,,,,,,,
23.015,19,List Change - Next Value,Trial_Type,,4,2,Index,2,Value,4531,,,,,,
23.015,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
23.015,1,Condition Event,Trial set 14513,,5,0,,,,,,,,,,
23.015,16,Variable Event,Cue,,5,1,Value,2,,,,,,,,
23.015,16,Variable Event,Target_Position,,5,1,Value,1,,,,,,,,
23.015,16,Variable Event,Incorrect_Position,,5,1,Value,3,,,,,,,,
23.015,21,Group Change Event,Group Change,,5,1,New Group,27,,,,,,,,
23.015,1,Condition Event,Change Hold Time,,27,0,,,,,,,,,,
23.015,21,Group Change Event,Group Change,,27,1,New Group,28,,,,,,,,
23.015,1,Condition Event,Remain Hold Time,,28,0,,,,,,,,,,
23.015,21,Group Change Event,Group Change,,28,1,New Group,29,,,,,,,,
23.015,1,Condition Event,Hold_Time set,,29,0,,,,,,,,,,
23.015,21,Group Change Event,Group Change,,29,1,New Group,15,,,,,,,,
23.58,30,Touch Down Event,Posner task,,15,4,Position,2,Image 1,0,CoordX,176,CoordY,151,,
23.676,31,Touch Up Event,Posner task,,15,4,Position,2,Image 1,0,CoordX,176,CoordY,151,,
26.538,30,Touch Down Event,Posner task,,15,4,Position,4,CentralStimulus,0,CoordX,47,CoordY,30,,
26.538,1,Condition Event,No Cue,,15,0,,,,,,,,,,
26.538,32,Whisker - Display Image,Posner task,Image,15,2,Position,4,dim,2,,,,,,
26.538,29,Timer Event,HOLD_Timer,,15,1,Value,0,,,,,,,,
26.538,16,Variable Event,zzRT_Timer,,15,1,Value,0.025,,,,,,,,
26.538,16,Variable Event,zzRT_Timer,,15,1,Value,0,,,,,,,,
26.538,16,Variable Event,zzMT_Timer,,15,1,Value,2.97,,,,,,,,
26.538,16,Variable Event,zzMT_Timer,,15,1,Value,0,,,,,,,,
26.538,16,Variable Event,Response_Timer,,15,1,Value,2.995,,,,,,,,
26.538,16,Variable Event,Response_Timer,,15,1,Value,0,,,,,,,,
26.538,21,Group Change Event,Group Change,,15,1,New Group,6,,,,,,,,
26.538,1,Condition Event,Display Target,,6,0,,,,,,,,,,
26.538,32,Whisker - Display Image,Posner task,Image,6,2,Position,1,Target,1,,,,,,
26.538,7,Pulse Output Event,Sound_On #1,,6,1,Duration,0,,,,,,,,
26.538,16,Variable Event,CTI_Timer,,6,1,Value,0,,,,,,,,
26.538,16,Variable Event,CTI_Timer,,6,1,Value,0,,,,,,,,
26.538,16,Variable Event,Hold_Failure_Counter,,6,1,Value,0,,,,,,,,
26.538,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
26.538,29,Timer Event,zzRT_Timer,,6,1,Value,0,,,,,,,,
26.538,29,Timer Event,Target_Timer,,6,1,Value,0,,,,,,,,
26.538,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
26.657,31,Touch Up Event,Posner task,,7,4,Position,4,dim,2,CoordX,59,CoordY,11,,
26.657,1,Condition Event,Leave_During Target,,7,0,,,,,,,,,,
26.657,32,Whisker - Display Image,Posner task,Background,7,2,Position,4,Image 1,0,,,,,,
26.657,16,Variable Event,HOLD_Timer,,7,1,Value,0.119,,,,,,,,
26.657,16,Variable Event,HOLD_Timer,,7,1,Value,0,,,,,,,,
26.657,16,Variable Event,zzRT_Timer,,7,1,Value,0.119,,,,,,,,
26.657,29,Timer Event,zzMT_Timer,,7,1,Value,0,,,,,,,,
26.657,21,Group Change Event,Group Change,,7,1,New Group,26,,,,,,,,
29.624,30,Touch Down Event,Posner task,,26,4,Position,1,Target,1,CoordX,67,CoordY,132,,
29.624,1,Condition Event,Correct_Leaving During Target,,26,0,,,,,,,,,,
29.624,32,Whisker - Display Image,Posner task,Background,26,2,Position,1,Image 1,0,,,,,,
29.624,7,Pulse Output Event,Feeder #1,,26,1,Duration,0.28,,,,,,,,
29.624,3,Output On Event,TrayLight #1,,26,0,,,,,,,,,,
29.624,7,Pulse Output Event,Sound_On #1,,26,1,Duration,1,,,,,,,,
29.624,16,Variable Event,Correction_Counter,,26,1,Value,0,,,,,,,,
29.624,16,Variable Event,Target_Timer,,26,1,Value,3.086,,,,,,,,
29.624,16,Variable Event,Target_Timer,,26,1,Value,0,,,,,,,,
29.624,16,Variable Event,zzMT_Timer,,26,1,Value,2.967,,,,,,,,
29.624,16,Variable Event,Response_Timer,,26,1,Value,3.086,,,,,,,,
29.624,21,Group Change Event,Group Change,,26,1,New Group,9,,,,,,,,
29.625,1,Condition Event,Increment Correct_Counter,,9,0,,,,,,,,,,
29.625,16,Variable Event,zz_Correct_Counter,,9,1,Value,2,,,,,,,,
29.625,16,Variable Event,Hold_Success_Counter,,9,1,Value,2,,,,,,,,
29.625,16,Variable Event,First_Analysis,,9,1,Value,0,,,,,,,,
29.625,61,Group Maintain Event,Group Change,,9,1,New Group,9,,,,,,,,
29.647,31,Touch Up Event,Posner task,,9,4,Position,1,Image 1,0,CoordX,67,CoordY,132,,
30.439,38,Input Transition On Event,FIRBeam #1,,9,0,,,,,,,,,,
30.772,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
30.929,38,Input Transition On Event,BIRBeam #1,,9,0,,,,,,,,,,
31.177,38,Input Transition On Event,Tray #1,,9,0,,,,,,,,,,
31.177,1,Condition Event,Reward Collected,,9,0,,,,,,,,,,
31.177,4,Output Off Event,TrayLight #1,,9,0,,,,,,,,,,
31.177,29,Timer Event,After_Reward_Timer,,9,1,Value,0,,,,,,,,
31.177,16,Variable Event,Reward_counter,,9,1,Value,2,,,,,,,,
31.177,32,Whisker - Display Image,Posner task,Background,9,2,Position,2,Image 1,0,,,,,,
31.177,21,Group Change Event,Group Change,,9,1,New Group,34,,,,,,,,
33.177,1,Condition Event,AfterReward_Pause,,34,0,,,,,,,,,,
33.177,29,Timer Event,ITI_Timer,,34,1,Value,0,,,,,,,,
33.177,16,Variable Event,After_Reward_Timer,,34,1,Value,2,,,,,,,,
33.177,16,Variable Event,After_Reward_Timer,,34,1,Value,0,,,,,,,,
33.177,21,Group Change Event,Group Change,,34,1,New Group,10,,,,,,,,
34.73,39,Input Transition Off Event,Tray #1,,10,0,,,,,,,,,,
35.241,39,Input Transition Off Event,BIRBeam #1,,10,0,,,,,,,,,,
35.362,38,Input Transition On Event,FIRBeam #1,,10,0,,,,,,,,,,
35.859,39,Input Transition Off Event,FIRBeam #1,,10,0,,,,,,,,,,
37.13,30,Touch Down Event,Posner task,,10,4,Position,2,Image 1,0,CoordX,104,CoordY,151,,
37.246,31,Touch Up Event,Posner task,,10,4,Position,2,Image 1,0,CoordX,142,CoordY,151,,
37.601,30,Touch Down Event,Posner task,,10,4,Position,2,Image 1,0,CoordX,176,CoordY,151,,
37.64,31,Touch Up Event,Posner task,,10,4,Position,2,Image 1,0,CoordX,176,CoordY,151,,
38.177,1,Condition Event,Next trial,,10,0,,,,,,,,,,
38.177,7,Pulse Output Event,Sound_On #1,,10,1,Duration,0,,,,,,,,
38.177,16,Variable Event,ITI_Timer,,10,1,Value,5,,,,,,,,
38.177,16,Variable Event,ITI_Timer,,10,1,Value,0,,,,,,,,
38.177,16,Variable Event,SkipTrial_inc,,10,1,Value,0,,,,,,,,
38.177,16,Variable Event,First_Analysis,,10,1,Value,1,,,,,,,,
38.177,16,Variable Event,ITI,,10,1,Value,5,,,,,,,,
38.177,16,Variable Event,CentralStimulus_First,,10,1,Value,0,,,,,,,,
38.177,21,Group Change Event,Group Change,,10,1,New Group,19,,,,,,,,
38.177,1,Condition Event,Next trial non corrected Trial,,19,0,,,,,,,,,,
